timestamp,latitude,longitude,speed_kmph,turn_angle,ang_vel,hour_sin,hour_cos,entry_zone
2025-09-17 20:06:00+00:00,12.933995428880973,77.51305233156967,3.221305506180673,1.8091250185678405,1.8091250185678405,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:01+00:00,12.93400873162174,77.51306158132216,6.432718717562536,5.581850364534603,5.581850364534603,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:02+00:00,12.934011412814678,77.51306376751431,1.3709259371709555,4.3490009455593395,4.3490009455593395,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:03+00:00,12.934019539729912,77.51307354810072,5.0143944744170454,11.076707005421724,11.076707005421724,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:04+00:00,12.934027705509267,77.51307793860953,3.6903993961814887,21.894731177127085,21.894731177127085,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:05+00:00,12.93403035441415,77.51308575784307,3.2296688099713187,43.17733502140669,43.17733502140669,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:06+00:00,12.934036795967652,77.51309811073783,5.465881545284161,8.981605005760969,8.981605005760969,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:07+00:00,12.934049260456062,77.51311382127504,7.903489550802171,10.998505237288782,10.998505237288782,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:08+00:00,12.934058476581422,77.51311592233297,3.7792013722082243,38.325954439580414,38.325954439580414,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:09+00:00,12.93406355034224,77.51311665132732,2.0508523705762807,4.555649378871067,4.555649378871067,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:10+00:00,12.934068673733158,77.51311771411892,2.092397949271188,3.4582477326308663,3.4582477326308663,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:11+00:00,12.934074009874324,77.51312294191099,2.9534292451890782,32.246805497826244,32.246805497826244,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:12+00:00,12.934075700379603,77.51312356605895,0.719191045713897,23.885783964339737,23.885783964339737,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:13+00:00,12.934084784529478,77.51312564402411,3.7256758088664292,7.222653867390591,7.222653867390591,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:14+00:00,12.93408754750464,77.51312599788272,1.114606695142736,5.4531463579850765,5.4531463579850765,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:15+00:00,12.934091087291156,77.51312363916102,1.6895826552103266,40.11626421720399,40.11626421720399,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:16+00:00,12.9341023543112,77.51311865543155,4.911474573851012,9.680102803726527,9.680102803726527,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:17+00:00,12.934109601356209,77.51311185951421,3.930105083979648,19.104812039913156,19.104812039913156,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:18+00:00,12.93411313223845,77.51310811601577,2.0324458366776166,3.5127345005294046,3.5127345005294046,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:19+00:00,12.934126449652142,77.51309458500818,7.5025231811831485,1.2191234838836635,1.2191234838836635,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:20+00:00,12.934138669041475,77.51308496495348,6.1654574374606455,7.220463715412279,7.220463715412279,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:21+00:00,12.934151556055522,77.51308247521217,5.249349154526276,26.835436280502336,26.835436280502336,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:22+00:00,12.93416784691595,77.51307145808184,7.810380793761579,22.72590296963392,22.72590296963392,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:23+00:00,12.934177978202255,77.5130631814674,5.184074485529301,5.137507334422139,5.137507334422139,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:24+00:00,12.934186704515277,77.51305991885701,3.7178499381109793,18.50558813613145,18.50558813613145,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:25+00:00,12.934202653478918,77.51305257846614,6.997284504234319,4.137817852590501,4.137817852590501,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:26+00:00,12.93422036643885,77.51304887866573,7.235963693201164,12.652551857851222,12.652551857851222,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:27+00:00,12.934231159013844,77.51304391924917,4.733781116739445,12.61900689121569,12.61900689121569,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:28+00:00,12.934245815497867,77.5130371848582,6.428456571119178,0.0018214581457982604,0.0018214581457982604,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:29+00:00,12.93426174158129,77.51304216668682,6.664937454635986,41.07900360228729,41.07900360228729,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:30+00:00,12.934264649119244,77.51304007924884,1.420527742088084,51.936440738108274,51.936440738108274,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:31+00:00,12.934271740525157,77.51302682144068,5.900225509254837,26.26017075331913,26.26017075331913,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:32+00:00,12.934273481532568,77.51302069096414,2.491244202243031,12.513068097470125,12.513068097470125,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:33+00:00,12.934275381904076,77.51300932340142,4.499767772701681,6.512291913882905,6.512291913882905,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:34+00:00,12.934282699733556,77.51300504674626,3.371198184487421,50.60163580243204,50.60163580243204,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:35+00:00,12.934287508234291,77.51300315125833,2.062022039926043,8.64885717196313,8.64885717196313,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:36+00:00,12.93428911954874,77.51300233588948,0.7191910472762496,5.235510244312138,5.235510244312138,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:37+00:00,12.934298200770812,77.5129950481551,4.615094069115103,11.778575998130634,11.778575998130634,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:38+00:00,12.934310151548267,77.51298735215184,5.648115811054315,5.916683816751345,5.916683816751345,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:39+00:00,12.934326789964617,77.5129832897314,6.846368890234332,18.72846410945965,18.72846410945965,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:40+00:00,12.934338854735625,77.51298185773626,4.86175597072862,6.786699934227158,6.786699934227158,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:41+00:00,12.934350332494578,77.51297611006206,5.112584403204137,19.416483264274632,19.416483264274632,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:42+00:00,12.934361782758232,77.51297052335751,5.0754102425100545,0.5826401283638347,0.5826401283638347,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:43+00:00,12.93436878139472,77.512964437558,3.672367414683901,14.848939741249751,14.848939741249751,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:44+00:00,12.934375675282242,77.5129544599304,4.771672703987156,14.38486431070578,14.38486431070578,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:45+00:00,12.934372946462313,77.51293312414849,8.395414582440218,42.809777313270615,42.809777313270615,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:46+00:00,12.9343917404742,77.51292152253275,8.779929879176063,66.44327119022716,66.44327119022716,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:47+00:00,12.934398845041878,77.51292664119833,3.475091841845938,66.10916634123629,66.10916634123629,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:48+00:00,12.93439984711376,77.51292817122867,0.7191910467084897,21.023114602407645,21.023114602407645,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:49+00:00,12.9344003926514,77.51293002037083,0.753761058016212,17.059364649665497,17.059364649665497,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:50+00:00,12.934406470391677,77.51294315214938,5.671623235484419,8.560724954720627,8.560724954720627,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:51+00:00,12.934402721261966,77.51296232086234,7.627675467952981,36.749180305083314,36.749180305083314,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:52+00:00,12.934388055420554,77.51296850590175,6.347338766606903,56.30858704361344,56.30858704361344,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:53+00:00,12.934375678958082,77.51297009196708,4.992813681373811,15.224768042169217,15.224768042169217,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:54+00:00,12.934365419605603,77.51297133312579,4.135285638948113,0.3947614042344867,0.3947614042344867,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:55+00:00,12.93435303295552,77.51296772094355,5.1547804018909265,22.590821054920838,22.590821054920838,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:56+00:00,12.9343444512244,77.51296742022693,3.4372847126123767,13.910170935361293,13.910170935361293,-0.8526401643540921,0.522498564715949,Zone_A
2025-09-17 20:06:57+00:00,12.934319004751844,77.5129647668519,10.238734257199,3.846854952513951,3.846854952513951,-0.8526401643540921,0.522498564715949,Zone_B
2025-09-17 20:06:58+00:00,12.934309126423004,77.51296754982765,4.100666836612252,21.156611679511343,21.156611679511343,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:06:59+00:00,12.93430151843103,77.51297467226563,4.122700914308702,27.024380953295008,27.024380953295008,-0.8526401643540921,0.522498564715949,Zone_C
2025-09-17 20:07:00+00:00,12.93429770493297,77.5129883086115,5.534833133251749,31.61173441996317,31.61173441996317,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:01+00:00,12.934297505025397,77.51299896200628,4.157139332573996,14.907166384210882,14.907166384210882,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:02+00:00,12.934298022314428,77.51300874602113,3.822797194671625,4.208083759453757,4.208083759453757,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:03+00:00,12.934285468734515,77.51302353559856,7.651578990319036,44.15802114170316,44.15802114170316,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:04+00:00,12.93428199399702,77.5130295942655,2.7426410657529594,10.578432535514992,10.578432535514992,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:05+00:00,12.934276726286674,77.51304603543637,6.752152657408721,12.27681309252506,12.27681309252506,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:06+00:00,12.93426734945544,77.51305412291762,4.903579035605463,31.751490111816338,31.751490111816338,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:07+00:00,12.934258967654618,77.51305830705675,3.7312863785493233,14.106630262813155,14.106630262813155,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:08+00:00,12.934249985655637,77.51306719260815,4.9945353029161845,18.010505657305316,18.010505657305316,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:09+00:00,12.934248186417236,77.51306963858539,1.1955772759053365,9.001965393845694,9.001965393845694,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:10+00:00,12.934237859274068,77.513093489069,10.182118992941843,13.089321785422499,13.089321785422499,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:11+00:00,12.934238456312269,77.51309963984816,2.411568396516025,29.64157055431417,29.64157055431417,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:12+00:00,12.934238526520598,77.51310623801139,2.5743946270017544,5.062054553718099,5.062054553718099,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:13+00:00,12.934228536830576,77.51312266630295,7.554585510528562,32.58589507811598,32.58589507811598,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:14+00:00,12.934221080848229,77.51313533887483,5.77517411701931,0.8421642255618735,0.8421642255618735,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:15+00:00,12.934211308296147,77.51314654857606,5.867727566374947,10.694071273006898,10.694071273006898,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:16+00:00,12.934201830298337,77.51315226602338,4.4012059395519465,17.7352314541655,17.7352314541655,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:17+00:00,12.934199439038974,77.51315762814613,2.3006022827802735,34.960434034933655,34.960434034933655,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:18+00:00,12.934193999294791,77.51316752090798,4.431511286141613,4.843980568019504,4.843980568019504,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:19+00:00,12.934189882326834,77.51316882648393,1.7249500991605582,43.39387206703367,43.39387206703367,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:20+00:00,12.934178759600751,77.5131704211157,4.495701945591065,9.220648579562067,9.220648579562067,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:21+00:00,12.9341705251577,77.5131712006542,3.310262706303582,2.6828740411613126,2.6828740411613126,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:22+00:00,12.93415680116805,77.5131720825051,5.504499547346542,1.6880161272601981,1.6880161272601981,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:23+00:00,12.934147105479065,77.51317525649989,4.073960755580761,14.112058622088398,14.112058622088398,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:24+00:00,12.934129240442369,77.51317917193687,7.312737197151079,5.638010665956699,5.638010665956699,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:25+00:00,12.934113665699376,77.51317661673849,6.313794611844594,21.142135824752387,21.142135824752387,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:26+00:00,12.93410959533912,77.5131769852185,1.6357020416229493,14.126764114992994,14.126764114992994,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:27+00:00,12.934107882526964,77.51317754167094,0.7191910453048094,12.527353614078379,12.527353614078379,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:28+00:00,12.934106573779635,77.5131788045798,0.7191910467529972,25.67394789850283,25.67394789850283,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:29+00:00,12.93409095654778,77.51318023079651,6.2763191206304185,38.157216147147835,38.157216147147835,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:30+00:00,12.93408773624215,77.5131801416787,1.2895627350812346,6.631261566110453,6.631261566110453,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:31+00:00,12.934081610442496,77.51317823847924,2.562122481961914,15.30149881291453,15.30149881291453,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:32+00:00,12.934075308633613,77.51317659019007,2.60330159138588,2.545130851709729,2.545130851709729,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:33+00:00,12.934067884001085,77.51317273097617,3.331716372858059,12.565300824785766,12.565300824785766,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:34+00:00,12.934060834821514,77.51316478658102,4.191569861250147,20.818195391523403,20.818195391523403,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:35+00:00,12.934052804300627,77.51316233071297,3.3543849566693624,31.087754330020346,31.087754330020346,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:36+00:00,12.934037130138275,77.5131593465475,6.381498488604147,6.085013536252546,6.085013536252546,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:37+00:00,12.93402860566176,77.51315698966205,3.534084250075424,4.5691690240860225,4.5691690240860225,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:38+00:00,12.934010480179936,77.51315154877643,7.5598042632661455,1.2262656251071746,1.2262656251071746,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:39+00:00,12.934005280695548,77.51314723186226,2.6774395982158783,22.67203683107013,22.67203683107013,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:40+00:00,12.9339912052266,77.51314060334055,6.19957293753735,14.325414779709433,14.325414779709433,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:41+00:00,12.933989221221218,77.51313676927232,1.6936073098338726,37.38033026090136,37.38033026090136,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:42+00:00,12.933983313925722,77.51312804014361,4.146097912803387,6.8086587354338235,6.8086587354338235,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:43+00:00,12.933980779788932,77.51312593635599,1.3048876970636083,16.248918090204683,16.248918090204683,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:44+00:00,12.933966264267172,77.51312520047262,5.817677090971702,36.14820108888469,36.14820108888469,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:45+00:00,12.93395509269651,77.51311732883418,5.4249735412212905,31.650117637851054,31.650117637851054,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:46+00:00,12.933943931006192,77.51311260893804,4.832633118516018,12.080430503313664,12.080430503313664,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:47+00:00,12.933939162019666,77.51310890450499,2.3944121299727374,14.7298226686448,14.7298226686448,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:48+00:00,12.933928384581597,77.5131118453904,4.464193322274764,52.02133242585293,52.02133242585293,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:49+00:00,12.933913197074586,77.51311611779958,6.30395010586161,0.4390872675751325,0.4390872675751325,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:50+00:00,12.933899316923773,77.5131138901337,5.623811554879817,24.222446760268213,24.222446760268213,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:51+00:00,12.933882765326397,77.51310617052481,7.278034431146425,15.554594193763222,15.554594193763222,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:52+00:00,12.93386947562504,77.51309682343145,6.4497954805404705,9.98540322751245,9.98540322751245,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:53+00:00,12.933857533118204,77.51309790912035,4.799334659013078,39.49358810763991,39.49358810763991,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:54+00:00,12.93385171884982,77.51309055676249,3.6939570424153745,56.007875039197216,56.007875039197216,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:55+00:00,12.93385086432092,77.51307958374522,4.294720222185009,34.487111366467474,34.487111366467474,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:07:56+00:00,12.933848320676814,77.51306269006555,6.669184688534601,4.213661918327659,4.213661918327659,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:57+00:00,12.933848873404507,77.51305141467941,4.404604575837939,11.66141052079621,11.66141052079621,-0.8503522249955628,0.5262139236518695,Zone_B
2025-09-17 20:07:58+00:00,12.933846439701709,77.51304646767258,2.1619904555069445,29.662224466994246,29.662224466994246,-0.8503522249955628,0.5262139236518695,Zone_C
2025-09-17 20:07:59+00:00,12.933834128156386,77.51303413434707,6.887803143379147,18.90264231310522,18.90264231310522,-0.8503522249955628,0.5262139236518695,Zone_A
2025-09-17 20:08:00+00:00,12.93382715725216,77.5130265441937,4.068881000588672,2.3864307117556507,2.3864307117556507,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:01+00:00,12.933811972983955,77.51302804574539,6.10645445655017,52.206083521917066,52.206083521917066,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:02+00:00,12.933808867092246,77.5130246377762,1.8203375031364504,52.4264861896861,52.4264861896861,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:03+00:00,12.93380175554272,77.51301407466488,5.008790371398065,8.443146125154783,8.443146125154783,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:04+00:00,12.933785105982592,77.51300377527369,7.782457550208914,24.278531587542147,24.278531587542147,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:05+00:00,12.93377983471576,77.51299416525985,4.302303183922951,29.543388102781023,29.543388102781023,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:06+00:00,12.933770109152036,77.5129818957735,6.170170426729018,9.750673431754706,9.750673431754706,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:07+00:00,12.933762180976046,77.51297289480252,4.7332982430367005,2.9841050103221107,2.9841050103221107,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:08+00:00,12.933752553314026,77.51296662953439,4.5637726582757265,15.509771784137712,15.509771784137712,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:09+00:00,12.933744217502309,77.51296445019098,3.4434642126368313,18.089431070214545,18.089431070214545,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:10+00:00,12.933735482148595,77.51296474722137,3.4986969790313047,16.193477682693327,16.193477682693327,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:11+00:00,12.93373369899304,77.5129649725003,0.7191910454114699,5.121489980375372,5.121489980375372,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:12+00:00,12.933720386805827,77.51297036044564,5.728511779314346,14.50810970545865,14.50810970545865,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:13+00:00,12.933706064034554,77.51297924394434,6.699583153919314,9.62526093175785,9.62526093175785,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:14+00:00,12.933699370326757,77.51298589435017,3.7298572468150364,12.925068274801959,12.925068274801959,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:15+00:00,12.93369485558108,77.51298958290083,2.310221255624227,5.548677377870547,5.548677377870547,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:16+00:00,12.93368519252939,77.51299361678358,4.176043018419393,16.389762331916074,16.389762331916074,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:17+00:00,12.933683201571505,77.51299344282728,0.7998683931720363,27.006974040475512,27.006974040475512,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:18+00:00,12.933673833470118,77.51298790111494,4.328692747653938,25.09795555942449,25.09795555942449,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:19+00:00,12.933662301093198,77.5129855325349,4.708011970720047,18.645769488741195,18.645769488741195,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:20+00:00,12.933642821176324,77.51298480912416,7.8029505023205115,9.246687323598792,9.246687323598792,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:21+00:00,12.933631804835317,77.51298241655923,4.507571133279003,9.878709639065619,9.878709639065619,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:22+00:00,12.933618636278467,77.512980876981,5.30550756060973,5.450921777461588,5.450921777461588,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:23+00:00,12.93360024155576,77.51297836595857,7.428323162335931,1.0777357681051285,1.0777357681051285,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:24+00:00,12.933596114441103,77.51297653659608,1.7996665169787045,15.78640495034756,15.78640495034756,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:25+00:00,12.933589439013517,77.51296466101819,5.348571439724834,36.661187768646045,36.661187768646045,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:26+00:00,12.933583829568995,77.5129472128947,7.1681041395528124,11.718302181673494,11.718302181673494,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:27+00:00,12.933573323620394,77.51292974378896,8.008604586991915,13.421199031766179,13.421199031766179,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:28+00:00,12.9335709768457,77.51292365072503,2.556074573145887,10.113939490536183,10.113939490536183,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:29+00:00,12.93356415269573,77.5129174942944,3.6375060789539027,27.112952451298412,27.112952451298412,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:30+00:00,12.933555625280388,77.51291439896481,3.6208593374453337,21.841470601551606,21.841470601551606,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:31+00:00,12.933548179753636,77.51290904263125,3.640081586438108,15.553690648108955,15.553690648108955,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:32+00:00,12.933541017747231,77.5129038632937,3.5075211142734366,0.14073262974554268,0.14073262974554268,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:33+00:00,12.93353250587773,77.51290552859754,3.468707099813855,45.97266939086475,45.97266939086475,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:34+00:00,12.933529666655131,77.5129046606286,1.1859214737567014,27.38711886705977,27.38711886705977,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:35+00:00,12.933516931489464,77.5129008285924,5.312613617585626,0.24673685668358303,0.24673685668358303,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:36+00:00,12.93349500022105,77.5129013188143,8.781207904931835,17.59275920945987,17.59275920945987,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:37+00:00,12.933480072725672,77.5128968359982,6.226192124255189,17.56211180498238,17.56211180498238,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:38+00:00,12.933478474773736,77.51289599340254,0.719191044685597,10.885451513596564,10.885451513596564,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:39+00:00,12.93346940759602,77.51289292349385,3.822115205194343,8.937456624624616,8.937456624624616,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:40+00:00,12.933460542645738,77.51288758606415,4.114517344704025,12.142663469768621,12.142663469768621,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:41+00:00,12.933452679126397,77.5128827238494,3.675192117974719,0.6700614066524508,0.6700614066524508,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:42+00:00,12.933449761800338,77.51287789779845,2.215618852492973,27.11674918854783,27.11674918854783,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:43+00:00,12.933447467510508,77.51286755634463,4.137888455843759,18.984797787128855,18.984797787128855,-0.8480480961564261,0.5299192642332047,Zone_C
2025-09-17 20:08:44+00:00,12.933444371041745,77.51286100818946,2.839560767985554,13.058334457285582,13.058334457285582,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:45+00:00,12.933444675018492,77.51285919137806,0.7191910462146713,35.622908285844005,35.622908285844005,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:46+00:00,12.933437558980884,77.51284714299933,5.496384332811021,40.9566089484062,40.9566089484062,-0.8480480961564261,0.5299192642332047,Zone_B
2025-09-17 20:08:47+00:00,12.933432333110956,77.51283758969873,4.274115385150074,1.9118733023734364,1.9118733023734364,-0.8480480961564261,0.5299192642332047,Zone_A
2025-09-17 20:08:48+00:00,12.9334270805723,77.51281158846994,10.359896584381163,17.59395475220245,17.59395475220245,-0.8480480961564261,0.5299192642332047,Zone_C
